Report Date:,10/7/2015 2:22:01 PM
Application:,WinSitu.exe
Application Version:,5.6.22.4


Log File Properties
File Name,SB-2_15m_monitoring_2015-10-07_14-21-49-560.wsl
Create Date,10/7/2015 2:21:46 PM

Device Properties
Device,Rugged TROLL 100
Site,ILJOOK
Device Name, 
Serial Number,361657
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
6/29/2015 5:00:00 PM ,     320.000,                        14.386,                        28.088,                        10.124,
6/29/2015 6:00:00 PM ,     321.000,                        14.372,                        28.760,                        10.115,
6/29/2015 7:00:00 PM ,     322.000,                        14.371,                        29.095,                        10.114,
6/29/2015 8:00:00 PM ,     323.000,                        14.391,                        28.952,                        10.128,
6/29/2015 9:00:00 PM ,     324.000,                        14.403,                        28.616,                        10.136,
6/29/2015 10:00:00 PM,     325.000,                        14.404,                        28.184,                        10.137,
6/29/2015 11:00:00 PM,     326.000,                        14.397,                        27.704,                        10.132,
6/30/2015 12:00:00 AM,     327.000,                        14.390,                        27.125,                        10.127,
6/30/2015 1:00:00 AM ,     328.000,                        14.395,                        26.787,                        10.131,
6/30/2015 2:00:00 AM ,     329.000,                        14.395,                        26.207,                        10.131,
6/30/2015 3:00:00 AM ,     330.000,                        14.377,                        25.625,                        10.118,
6/30/2015 4:00:00 AM ,     331.000,                        14.343,                        25.139,                        10.094,
6/30/2015 5:00:00 AM ,     332.000,                        14.364,                        24.701,                        10.109,
6/30/2015 6:00:00 AM ,     333.000,                        14.347,                        24.262,                        10.097,
6/30/2015 7:00:00 AM ,     334.000,                        14.363,                        23.969,                        10.108,
6/30/2015 8:00:00 AM ,     335.000,                        14.466,                        23.724,                        10.181,
6/30/2015 9:00:00 AM ,     336.000,                        14.461,                        25.091,                        10.177,
6/30/2015 10:00:00 AM,     337.000,                        14.450,                        26.691,                        10.170,
6/30/2015 11:00:00 AM,     338.000,                        14.436,                        27.704,                        10.160,
6/30/2015 12:00:00 PM,     339.000,                        14.427,                        28.568,                        10.153,
6/30/2015 1:00:00 PM ,     340.000,                        14.428,                        29.335,                        10.154,
